Vibration iOSApp file: VibrationData1500b-3.csv
Source,Internal Accelerometer
Date and Time,2022-05-01 at 15:43:15
3,  Channels
2048, Points
50.000000, Sample Rate (Hz)
-88.322220, Longitude
36.297413, Latitude
0.056359, Speed (m/s)
Frequency Data State, Acceleration
Time,X,Y,Z
2.45933223e+00,2.22367905e-02,1.79571845e-02,9.99180436e-01
2.47949028e+00,1.76855419e-02,2.03482322e-02,1.00060129e+00
2.49964929e+00,1.45441070e-02,1.54741751e-02,1.00118196e+00
2.51980734e+00,1.60918385e-02,8.73019639e-03,9.99333203e-01
2.53996634e+00,1.73943844e-02,-1.27848180e-03,1.00083053e+00
2.56012416e+00,1.95704028e-02,2.67594215e-03,1.00135005e+00
2.58028221e+00,1.70419309e-02,1.20715313e-02,9.98034537e-01
2.60044122e+00,1.23834135e-02,1.18569499e-02,1.00460434e+00
2.62059927e+00,1.35327186e-02,6.67634793e-03,1.00604045e+00
2.64075828e+00,2.18230411e-02,1.47384685e-02,9.94826078e-01
2.66091633e+00,1.79920234e-02,1.47844497e-02,9.99791563e-01
2.68107533e+00,1.42069776e-02,9.64982994e-03,1.00802672e+00
2.70123315e+00,1.83751248e-02,1.60303642e-03,9.97851193e-01
2.72139215e+00,1.93405412e-02,-6.34738419e-04,9.98416543e-01
2.74155021e+00,1.64749399e-02,4.83708084e-03,1.00597942e+00
2.76170921e+00,2.07810029e-02,1.61025915e-02,9.99134600e-01
2.78186727e+00,2.05051713e-02,1.91986915e-02,9.97163653e-01
2.80202651e+00,1.46666998e-02,1.55508108e-02,1.00199163e+00
2.82218432e+00,1.75782740e-02,1.04928268e-02,1.00084579e+00
2.84234333e+00,1.85743384e-02,6.21653115e-03,1.00044858e+00
2.86250138e+00,1.50344772e-02,2.69126939e-03,1.00144160e+00
2.88266039e+00,1.23834135e-02,4.08604695e-03,1.00384033e+00
2.90281844e+00,1.28124878e-02,8.86814110e-03,1.00015831e+00
2.92297745e+00,1.51877180e-02,9.08272248e-03,1.00240421e+00
2.94313550e+00,2.01527160e-02,1.21175125e-02,1.00148749e+00
2.96329331e+00,1.84977166e-02,8.14776123e-03,9.97622013e-01
2.98345232e+00,1.85436904e-02,1.39107984e-02,1.00645304e+00
3.00361037e+00,2.06890590e-02,1.55814653e-02,9.97377574e-01
3.02376938e+00,2.06737351e-02,1.20408768e-02,1.00394738e+00
3.04392743e+00,1.90953556e-02,1.26079842e-02,1.00180829e+00
3.06408644e+00,2.15318836e-02,1.22861126e-02,9.96048331e-01
3.08424449e+00,1.66281816e-02,1.14321965e-03,1.00348902e+00
3.10440350e+00,1.20003121e-02,-5.46281412e-03,1.00859201e+00
3.12456131e+00,1.56014683e-02,1.94023538e-03,9.93863523e-01
3.14472032e+00,1.49578573e-02,1.40334154e-02,1.00400841e+00
3.16487837e+00,1.46360518e-02,2.23714262e-02,1.00237370e+00
3.18503737e+00,1.74556803e-02,2.12065578e-02,1.00009716e+00
3.20519543e+00,1.85130406e-02,1.36195803e-02,9.98477638e-01
3.22535443e+00,1.82831809e-02,4.65315441e-03,1.00442100e+00
3.24551249e+00,1.95550788e-02,1.05125632e-03,1.00380981e+00
3.26567149e+00,2.12100782e-02,5.30130696e-04,1.00020409e+00
3.28582931e+00,2.15165596e-02,5.25091588e-03,9.99806881e-01
3.30598831e+00,1.68886892e-02,1.21481670e-02,1.00174725e+00
3.32614636e+00,1.56780891e-02,1.80338211e-02,9.99929070e-01
3.34630537e+00,1.73330884e-02,1.48917409e-02,9.97515082e-01
3.36646342e+00,1.61684584e-02,7.76458066e-03,1.00301540e+00
3.38662243e+00,1.63523480e-02,5.97129576e-03,9.99531865e-01
3.40678048e+00,1.64902639e-02,9.38926637e-03,9.98767912e-01
3.42693949e+00,1.73943844e-02,8.40832386e-03,1.00556684e+00
3.44709730e+00,1.74710043e-02,3.59557569e-03,1.00124300e+00
3.46725535e+00,1.62144303e-02,8.42365157e-03,9.99592960e-01
3.48741436e+00,1.36706354e-02,1.45698683e-02,1.00215971e+00
3.50757241e+00,1.85590144e-02,2.69082841e-02,9.98554051e-01
3.52773142e+00,1.99075323e-02,1.81717668e-02,1.00142634e+00
3.54788947e+00,1.67354494e-02,-1.59594420e-04,1.00164032e+00
3.56804848e+00,1.92026254e-02,-5.27447846e-04,1.00154865e+00
3.58820653e+00,1.90953556e-02,8.21347989e-04,1.00303066e+00
3.60836554e+00,1.57240611e-02,8.28570686e-03,1.00254166e+00
3.62852335e+00,1.31802652e-02,2.05474868e-02,9.98890162e-01
3.64868236e+00,1.35786906e-02,2.09459942e-02,9.98874843e-01
3.66884041e+00,1.75323002e-02,1.57500654e-02,1.00576544e+00
3.68899941e+00,1.87122542e-02,1.21941492e-02,9.95666385e-01
3.70915747e+00,1.69653110e-02,-6.32217188e-06,1.00160968e+00
3.72931647e+00,1.43448943e-02,-8.08377005e-03,1.00740027e+00
3.74947453e+00,2.18690131e-02,1.08191080e-03,1.00084579e+00
3.76963353e+00,2.67727152e-02,1.46771595e-02,9.96460855e-01
3.78979111e+00,1.97696146e-02,1.93366352e-02,1.00203753e+00
3.80995011e+00,1.61991064e-02,2.11452488e-02,1.00220561e+00
3.83010793e+00,1.54941995e-02,1.54588474e-02,9.95559454e-01
3.85026693e+00,1.16018858e-02,7.21280091e-03,1.00584185e+00
3.87042499e+00,1.23067936e-02,4.85240808e-03,1.00203753e+00
3.89058399e+00,1.61531344e-02,2.84454157e-03,9.98004019e-01
3.91074204e+00,1.76089220e-02,4.11670143e-03,1.00211394e+00
3.93090105e+00,1.62297543e-02,9.35861189e-03,1.00277090e+00
3.95105910e+00,1.85283646e-02,9.77244694e-03,9.99409616e-01
3.97121811e+00,1.95397548e-02,8.88346788e-03,1.00342786e+00
3.99137306e+00,2.11487822e-02,1.23014394e-02,9.99623537e-01
4.01153183e+00,2.14092899e-02,1.62865184e-02,9.99638796e-01
4.03169012e+00,1.82372089e-02,1.54741751e-02,1.00107503e+00
4.05184889e+00,1.77161898e-02,8.46963283e-03,1.00073886e+00
4.07200718e+00,1.54022556e-02,7.75366323e-04,1.00084579e+00
4.09216595e+00,1.58313289e-02,1.90958090e-03,1.00105965e+00
4.11232424e+00,1.35786906e-02,6.04793150e-03,1.00193059e+00
4.13248301e+00,1.20003121e-02,1.07074082e-02,1.00113606e+00
4.15264082e+00,1.30883204e-02,1.56581011e-02,1.00138056e+00
4.17280006e+00,1.51110981e-02,1.72827877e-02,1.00064719e+00
4.19295788e+00,1.93865132e-02,1.53209027e-02,1.00142634e+00
4.21311712e+00,2.00148001e-02,8.25505238e-03,1.00105965e+00
4.23327494e+00,2.21448466e-02,3.41164903e-03,1.00061667e+00
4.25343418e+00,2.14246139e-02,4.72979015e-03,1.00165558e+00
4.27359200e+00,2.32941508e-02,3.16641340e-03,1.00376403e+00
4.29375076e+00,2.37691980e-02,1.26386387e-02,1.00183892e+00
4.31390905e+00,1.65975336e-02,1.78805497e-02,9.89279985e-01
4.33406782e+00,7.11193355e-03,1.21941492e-02,1.01620066e+00
4.35422611e+00,1.09123029e-02,9.43965744e-04,1.00365698e+00
4.37438488e+00,2.05051713e-02,1.58573557e-02,9.90334213e-01
4.39454317e+00,1.58006810e-02,1.75433494e-02,9.96720612e-01
4.41470194e+00,1.11115156e-02,-5.78468572e-03,1.02374828e+00
4.43486214e+00,2.12254021e-02,4.11670143e-03,9.84574199e-01
4.45501995e+00,1.67814214e-02,1.46924863e-02,9.99272108e-01
4.47517920e+00,1.91566516e-02,1.34509811e-02,1.00452793e+00
4.49533701e+00,2.78913714e-02,1.09373163e-02,1.00736976e+00
4.51549578e+00,2.79373433e-02,8.00981652e-03,9.87446547e-01
4.53565407e+00,1.66128576e-02,8.57692398e-03,1.00391674e+00
4.55581284e+00,1.18777193e-02,1.27612557e-02,1.01225877e+00
4.57597113e+00,1.58466529e-02,6.04793150e-03,9.96369183e-01
4.59612989e+00,1.45900799e-02,2.07818043e-03,9.99852717e-01
4.61628819e+00,1.32722091e-02,8.28570686e-03,1.00041795e+00
4.63644695e+00,1.25213303e-02,1.60566103e-02,1.00044858e+00
4.65660477e+00,1.35940146e-02,1.48764132e-02,9.99577701e-01
4.67676401e+00,1.84823927e-02,8.76085088e-03,1.00193059e+00
4.69692183e+00,2.00607721e-02,1.01556275e-02,1.00115132e+00
4.71708107e+00,2.26505399e-02,1.22094760e-02,9.99990225e-01
4.73723888e+00,2.22980864e-02,4.51520924e-03,1.00274038e+00
4.75739813e+00,2.12100782e-02,1.72565423e-03,1.00225139e+00
4.77755594e+00,1.90647077e-02,5.97129576e-03,9.99867976e-01
4.79771566e+00,1.64289679e-02,9.48122982e-03,1.00176251e+00
4.81787348e+00,1.27358669e-02,8.33168812e-03,1.00284731e+00
4.83803272e+00,1.15099419e-02,1.37575259e-02,1.00131941e+00
4.85819054e+00,1.30423484e-02,1.98117793e-02,9.96812284e-01
4.87834978e+00,1.37932282e-02,1.89534556e-02,1.00131941e+00
4.89850760e+00,1.50804501e-02,9.97170154e-03,1.00396264e+00
4.91866684e+00,1.89880878e-02,-1.15586398e-03,1.00220561e+00
4.93882465e+00,2.13326700e-02,-3.79214669e-03,1.00127363e+00
4.95898342e+00,2.05817912e-02,6.27784012e-03,1.00287783e+00
4.97914171e+00,2.06430871e-02,1.55967930e-02,1.00376403e+00
4.99930048e+00,1.79460514e-02,2.27086246e-02,9.98645723e-01
5.01945877e+00,1.93405412e-02,2.43026558e-02,9.97224808e-01
5.03961754e+00,1.74403563e-02,9.17468593e-03,1.00549042e+00
5.05977583e+00,1.71338748e-02,-3.40896612e-03,1.00241947e+00
5.07993460e+00,1.69806350e-02,-4.98767011e-03,9.96659517e-01
5.10009241e+00,1.34101259e-02,1.83294481e-03,1.00445151e+00
5.12025166e+00,1.32415611e-02,1.14277871e-02,1.00437510e+00
5.14040947e+00,1.65668838e-02,2.08387040e-02,9.98538733e-01
5.16056871e+00,1.83444768e-02,2.12218836e-02,9.94902492e-01
5.18072653e+00,1.52490148e-02,1.48764132e-02,1.00406957e+00
5.20088577e+00,1.67814214e-02,8.23972467e-03,1.00009716e+00
5.22104359e+00,1.97696146e-02,1.86359929e-03,9.99867976e-01
5.24120283e+00,1.88501701e-02,1.11256528e-03,1.00046384e+00
5.26136065e+00,1.81299392e-02,8.50028731e-03,1.00109029e+00
5.28151941e+00,1.85283646e-02,9.64982994e-03,1.00186944e+00
5.30167770e+00,1.86356343e-02,1.13358246e-02,1.00089169e+00
5.32183647e+00,1.60305426e-02,1.34356543e-02,9.97729003e-01
5.34199476e+00,1.27052190e-02,1.16883507e-02,1.00604045e+00
5.36215353e+00,1.19696632e-02,1.22401305e-02,1.00084579e+00
5.38231182e+00,1.35633666e-02,1.54281929e-02,9.97346997e-01
5.40247059e+00,1.08663309e-02,1.42479967e-02,1.00231254e+00
5.42262840e+00,1.92485973e-02,8.17841571e-03,1.00651407e+00
5.44278765e+00,2.69566029e-02,1.69499975e-03,9.94826078e-01
5.46294546e+00,2.15165596e-02,-9.56610136e-04,1.00199163e+00
5.48310471e+00,1.74710043e-02,3.07444995e-03,1.00723219e+00
5.50326252e+00,1.71645228e-02,1.34203266e-02,9.99745727e-01
5.52342176e+00,1.48965614e-02,2.51456536e-02,9.96185839e-01
5.54357958e+00,1.83291528e-02,2.26319898e-02,1.00335145e+00
5.56373882e+00,2.07197070e-02,7.10551022e-03,1.00044858e+00
5.58389664e+00,1.69653110e-02,3.10510444e-03,9.98126209e-01
5.60405540e+00,1.39617929e-02,3.30435834e-03,1.00348902e+00
5.62421370e+00,1.74250323e-02,3.35034006e-03,1.00413072e+00
5.64437246e+00,1.71338748e-02,1.90958090e-03,1.00193059e+00
5.66453075e+00,1.55248474e-02,7.56532699e-03,9.99333203e-01
5.68468952e+00,1.45747559e-02,1.67616624e-02,9.98049855e-01
5.70484781e+00,1.32568851e-02,2.40574200e-02,1.00203753e+00
5.72500658e+00,1.64596159e-02,1.92753263e-02,1.00101388e+00
5.74516439e+00,2.17770673e-02,6.17054943e-03,9.98508215e-01
5.76532364e+00,1.90800317e-02,-1.53904466e-03,1.00174725e+00
5.78548241e+00,1.62604023e-02,3.96595024e-05,1.00390148e+00
5.80564022e+00,1.97696146e-02,3.44230351e-03,1.00396264e+00
5.82579947e+00,2.32788268e-02,1.00789918e-02,9.99837399e-01
5.84595728e+00,1.91872995e-02,1.65317543e-02,9.97392833e-01
5.86611605e+00,1.35173947e-02,1.86775643e-02,1.00226665e+00
5.88627434e+00,1.21842008e-02,1.48917409e-02,9.99608219e-01
5.90643311e+00,1.33794779e-02,8.88346788e-03,1.00060129e+00
5.92659140e+00,1.62604023e-02,3.44230351e-03,1.00289309e+00
5.94675016e+00,2.05511432e-02,6.20120391e-03,9.99134600e-01
5.96690845e+00,1.95397548e-02,1.02169365e-02,9.98874843e-01
5.98706722e+00,1.58313289e-02,6.53840275e-03,1.00547516e+00
6.00722504e+00,1.80226713e-02,7.27410987e-03,9.98935997e-01
6.02738428e+00,2.17617434e-02,1.99343972e-02,9.92931545e-01
6.04754210e+00,1.81759112e-02,1.14584416e-02,1.00648355e+00
6.06770134e+00,1.67507734e-02,3.91744729e-03,1.00498629e+00
6.08785915e+00,1.94631331e-02,5.40418830e-03,9.93420482e-01
6.10801840e+00,1.56780891e-02,1.86359929e-03,1.00516963e+00
6.12817621e+00,1.26439231e-02,3.13575892e-03,1.00987542e+00
6.14833546e+00,1.87429022e-02,1.27306012e-02,9.94764984e-01
6.16849327e+00,1.89114679e-02,1.81411114e-02,1.00073886e+00
6.18865204e+00,1.57240611e-02,1.76812951e-02,1.00552106e+00
6.20881033e+00,1.96010508e-02,1.54588474e-02,9.98279035e-01
6.22896910e+00,2.12713741e-02,7.09018297e-03,9.99974906e-01
6.24912739e+00,1.98615603e-02,9.28638561e-04,1.00367236e+00
6.26928616e+00,1.62604023e-02,2.18547089e-03,1.00183892e+00
6.28944445e+00,1.46973478e-02,5.68007817e-03,1.00160968e+00
6.30960321e+00,1.54022556e-02,1.04621723e-02,1.00170135e+00
6.32976103e+00,1.57853570e-02,1.55661386e-02,9.98279035e-01
6.34992027e+00,1.43908663e-02,1.54895019e-02,1.00518489e+00
6.37007809e+00,1.90187357e-02,1.04621723e-02,9.97591496e-01
6.39023733e+00,1.48659125e-02,6.52748509e-04,9.93955195e-01
6.41039515e+00,1.65515598e-02,1.44932326e-02,1.01207542e+00
6.43055439e+00,1.94631331e-02,8.02514330e-03,9.84742284e-01
6.45071220e+00,1.99075323e-02,9.00505347e-06,1.01746881e+00
6.47087145e+00,2.22061425e-02,1.15963873e-02,9.90303636e-01
6.49102926e+00,1.86049864e-02,1.41866878e-02,9.99348521e-01
6.51118803e+00,1.09429508e-02,1.19029311e-02,1.00960040e+00
6.53134632e+00,1.82372089e-02,9.63450223e-03,1.00118196e+00
6.55150509e+00,2.11334564e-02,7.51934526e-03,9.90884244e-01
6.57166433e+00,1.33181820e-02,7.19747366e-03,1.01024210e+00
6.59182215e+00,1.55554963e-02,9.26664844e-03,1.00064719e+00
6.61198139e+00,1.54635515e-02,8.71486869e-03,9.98004019e-01
6.63213921e+00,1.54941995e-02,8.76085088e-03,1.00350428e+00
6.65229845e+00,2.03212816e-02,1.23474207e-02,9.99730468e-01
6.67245626e+00,2.09495686e-02,1.30678006e-02,9.99883235e-01
6.69261503e+00,1.72871165e-02,1.07993716e-02,1.00322926e+00
6.71277332e+00,1.71185508e-02,8.59225076e-03,1.00096798e+00
6.73293209e+00,1.82985049e-02,7.18214642e-03,9.99867976e-01
6.75309038e+00,1.76855419e-02,4.77577187e-03,1.00406957e+00
6.77324915e+00,1.81759112e-02,9.80310142e-03,1.00003600e+00
6.79340744e+00,1.73943844e-02,1.48764132e-02,9.98447061e-01
6.81356668e+00,1.45900799e-02,1.19335856e-02,1.00697243e+00
6.83372450e+00,1.54941995e-02,9.45057534e-03,9.99256849e-01
6.85388374e+00,1.80073474e-02,8.17841571e-03,9.98202622e-01
6.87404156e+00,1.77161898e-02,4.04006522e-03,1.00712526e+00
6.89420080e+00,1.78847536e-02,5.77204162e-03,9.99165177e-01
6.91435862e+00,1.45441070e-02,1.13358246e-02,9.97316480e-01
6.93451786e+00,1.29504045e-02,1.57040842e-02,1.00382507e+00
6.95467567e+00,1.99381802e-02,1.51523035e-02,1.00286257e+00
6.97483444e+00,2.38611419e-02,1.35889268e-02,9.98645723e-01
6.99499273e+00,1.95550788e-02,1.13358246e-02,9.96934533e-01
7.01515150e+00,1.22148488e-02,2.82921433e-03,1.00810313e+00
7.03530979e+00,1.52796628e-02,-7.74657074e-03,1.00532234e+00
7.05546856e+00,1.90800317e-02,-1.30913628e-03,9.97729003e-01
7.07562780e+00,1.73943844e-02,1.63938086e-02,9.95758057e-01
7.09578562e+00,1.34714227e-02,3.23034674e-02,1.00318336e+00
7.11594486e+00,1.47433206e-02,2.87935343e-02,1.00205278e+00
7.13610268e+00,2.04745214e-02,1.20715313e-02,1.00084579e+00
7.15626144e+00,2.08576247e-02,-5.00299735e-03,1.00032628e+00
7.17641973e+00,1.73637364e-02,-1.02449087e-02,1.00390148e+00
7.19657850e+00,1.70266069e-02,-3.57756554e-03,1.00341260e+00
7.21673679e+00,2.07810029e-02,8.22439790e-03,1.00270975e+00
7.23689556e+00,2.15778556e-02,2.04708502e-02,9.98462379e-01
7.25705385e+00,1.61378104e-02,2.30918061e-02,9.97392833e-01
7.27721262e+00,1.20309601e-02,1.98117793e-02,1.00466537e+00
7.29737043e+00,1.27665149e-02,1.36502348e-02,9.97866511e-01
7.31752968e+00,1.17398025e-02,6.03260426e-03,1.00255704e+00
7.33768749e+00,1.42682744e-02,2.98248674e-03,1.00513899e+00
7.35784674e+00,1.89727638e-02,4.10137419e-03,9.99776304e-01
7.37800455e+00,2.00607721e-02,5.74138714e-03,1.00255704e+00
7.39816380e+00,1.76242460e-02,8.28570686e-03,1.00405431e+00
7.41832161e+00,1.92792453e-02,8.46963283e-03,1.00006664e+00
7.43848085e+00,1.93865132e-02,1.21175125e-02,1.00041795e+00
7.45863867e+00,1.94171611e-02,1.74054056e-02,1.00104439e+00
7.47879744e+00,2.12407261e-02,2.07314137e-02,1.00023460e+00
7.49895668e+00,1.86356343e-02,1.27459290e-02,1.00241947e+00
7.51911449e+00,1.65055878e-02,1.44976424e-03,1.00136530e+00
7.53927374e+00,1.63217001e-02,-1.07922789e-03,1.00379455e+00
7.55943155e+00,1.57240611e-02,2.10883492e-03,1.00202227e+00
7.57959080e+00,1.46973478e-02,8.39299709e-03,1.00272501e+00
7.59974861e+00,1.39158200e-02,1.46924863e-02,1.00119722e+00
7.61990786e+00,1.41456816e-02,2.04555225e-02,9.97622013e-01
7.64006567e+00,1.45287830e-02,1.83863472e-02,1.00105965e+00
7.66022444e+00,1.72871165e-02,1.07533894e-02,1.00336671e+00
7.68038273e+00,2.24819761e-02,1.57238194e-03,1.00038743e+00
7.70054150e+00,2.35240124e-02,9.00505347e-06,1.00135005e+00
7.72069979e+00,2.20069289e-02,6.84494758e-03,1.00341260e+00
7.74085855e+00,2.61904001e-02,1.44165969e-02,9.95528877e-01
7.76101685e+00,1.91413276e-02,2.04752595e-03,1.00784338e+00
7.78117561e+00,1.78387817e-02,9.97170154e-03,9.94321883e-01
7.80133343e+00,8.92017409e-03,1.94745809e-02,9.95223343e-01
7.82149267e+00,6.45176158e-04,1.36042535e-02,1.01415336e+00
7.84165144e+00,9.88559052e-03,1.59953013e-02,9.96140003e-01
7.86180973e+00,2.34627165e-02,6.79896586e-03,9.92580116e-01
7.88196850e+00,2.23134104e-02,-5.53945033e-03,1.01235044e+00
7.90212679e+00,2.00148001e-02,5.32755209e-03,9.96124744e-01
7.92228556e+00,1.67354494e-02,1.19182589e-02,1.00246537e+00
7.94244385e+00,1.87888741e-02,8.23972467e-03,1.01176989e+00
7.96260262e+00,2.52403077e-02,1.35429446e-02,9.94581640e-01
7.98275852e+00,1.94937810e-02,1.81104578e-02,9.95467782e-01
8.00291729e+00,1.13567011e-02,1.25773298e-02,1.00556684e+00
8.02307606e+00,1.36859594e-02,1.10905888e-02,9.99730468e-01
8.04323483e+00,1.68273933e-02,4.57651820e-03,9.97560918e-01
8.06339359e+00,1.80073474e-02,-1.79960753e-03,1.00640714e+00
8.08355141e+00,1.76702179e-02,6.32382184e-03,1.00162494e+00
8.10371017e+00,1.76089220e-02,1.40487431e-02,1.00080001e+00
8.12386894e+00,1.49425333e-02,1.41560333e-02,1.00327504e+00
8.14402771e+00,1.66894775e-02,1.32057453e-02,1.00231254e+00
8.16418552e+00,1.92026254e-02,7.04420125e-03,9.99379039e-01
8.18434429e+00,1.79000795e-02,6.00194978e-03,1.00281668e+00
8.20450306e+00,1.63676720e-02,8.96010455e-03,9.98095691e-01
8.22466183e+00,1.71338748e-02,1.07533894e-02,1.00552106e+00
8.24481964e+00,1.97849385e-02,1.39874341e-02,9.98859584e-01
8.26497841e+00,2.11487822e-02,1.16270417e-02,9.97652590e-01
8.28513622e+00,1.68273933e-02,8.69954191e-03,1.00197637e+00
8.30529594e+00,1.54788755e-02,2.89052329e-03,1.00325978e+00
8.32545376e+00,1.44368391e-02,3.88679304e-03,1.00202227e+00
8.34561253e+00,1.73790604e-02,8.62290524e-03,9.98874843e-01
8.36577129e+00,1.68886892e-02,1.81104578e-02,9.99226272e-01
8.38593006e+00,1.33335060e-02,2.06241217e-02,1.00096798e+00
8.40608883e+00,1.80686433e-02,1.34969633e-02,1.00443625e+00
8.42624664e+00,1.88041981e-02,4.49988199e-03,9.97316480e-01
8.44640541e+00,1.75782740e-02,-5.03365183e-03,1.00565851e+00
8.46656322e+00,2.05051713e-02,-3.59289278e-03,1.00243473e+00
8.48672295e+00,2.21141987e-02,7.01354677e-03,9.97224808e-01
8.50688076e+00,1.73024405e-02,2.17736643e-02,1.00115132e+00
8.52703953e+00,1.57853570e-02,2.68163215e-02,1.00186944e+00
8.54719734e+00,1.71645228e-02,1.75893325e-02,1.00095272e+00
8.56735706e+00,1.56167923e-02,6.58438448e-03,1.00263333e+00
8.58751488e+00,1.58466529e-02,-1.84558914e-03,1.00281668e+00
8.60767365e+00,1.78541057e-02,-1.63100800e-03,1.00191534e+00
8.62783241e+00,1.61531344e-02,4.62249992e-03,1.00199163e+00
8.64799023e+00,1.69653110e-02,1.31904185e-02,1.00162494e+00
8.66814995e+00,1.98768843e-02,1.57194100e-02,9.98110950e-01
8.68830776e+00,1.98615603e-02,1.09219896e-02,1.00186944e+00
8.70846653e+00,1.84670687e-02,8.74552317e-03,1.00254166e+00
8.72862434e+00,1.92332733e-02,1.17496597e-02,9.98370707e-01
8.74878407e+00,1.63063761e-02,1.14737693e-02,1.00231254e+00
8.76894188e+00,1.36706354e-02,9.61917546e-03,1.00518489e+00
8.78910065e+00,1.97696146e-02,9.05206800e-03,1.00084579e+00
8.80925846e+00,2.28344295e-02,4.53053648e-03,1.00020409e+00
8.82941723e+00,1.58773009e-02,5.18960692e-03,1.00379455e+00
8.84957695e+00,1.27358669e-02,1.12591879e-02,9.96720612e-01
8.86973476e+00,1.30729964e-02,3.97875626e-03,1.00391674e+00
8.88989353e+00,1.63523480e-02,3.39632179e-03,1.00770581e+00
8.91005135e+00,2.16697995e-02,2.66170669e-02,9.90731418e-01
8.93021107e+00,1.98309105e-02,3.16137411e-02,9.98263717e-01
8.95036888e+00,1.22914687e-02,5.94064128e-03,1.01397002e+00
8.97052765e+00,1.93865132e-02,-4.16000001e-03,9.94826078e-01
8.99068546e+00,2.50717439e-02,-3.51625658e-03,9.95544136e-01
9.01084423e+00,2.26045679e-02,2.61463318e-03,1.00718641e+00
9.03100300e+00,1.76242460e-02,1.21634947e-02,1.00170135e+00
9.05116177e+00,1.12800803e-02,1.51063213e-02,9.99761045e-01
9.07132053e+00,1.04832286e-02,1.57653932e-02,1.00229728e+00
9.09147835e+00,1.50957741e-02,2.06241217e-02,1.00083053e+00
9.11163807e+00,1.78541057e-02,1.49990311e-02,1.00069296e+00
9.13179588e+00,1.80073474e-02,4.62249992e-03,1.00196111e+00
9.15195465e+00,1.44061903e-02,-1.04857341e-03,1.00179303e+00
9.17211246e+00,1.47279957e-02,1.46509137e-03,1.00298476e+00
9.19227123e+00,2.10261885e-02,7.30476389e-03,1.00070834e+00
9.21243000e+00,2.46886406e-02,1.19642401e-02,9.97591496e-01
9.23258877e+00,1.83904488e-02,1.51369758e-02,1.00031102e+00
9.25274754e+00,1.44674871e-02,1.81870945e-02,1.00229728e+00
9.27290535e+00,1.55708203e-02,1.41407065e-02,1.00151801e+00
9.29306507e+00,1.57853570e-02,9.54253878e-03,1.00289309e+00
9.31322289e+00,1.59232728e-02,6.00194978e-03,1.00162494e+00
9.33338165e+00,1.67967454e-02,2.55332445e-03,1.00428343e+00
9.35353947e+00,1.72104947e-02,4.77577187e-03,1.00124300e+00
9.37369823e+00,1.32722091e-02,1.50909945e-02,9.98676240e-01
9.39385700e+00,1.56780891e-02,1.96431801e-02,1.00159442e+00
9.41401577e+00,2.05511432e-02,8.11710674e-03,1.00655997e+00
9.43417358e+00,2.08729487e-02,4.56119096e-03,9.95758057e-01
9.45433235e+00,1.94018371e-02,8.86814110e-03,9.98401225e-01
9.47449207e+00,1.59692466e-02,6.26251288e-03,1.00636137e+00
9.49464989e+00,1.70419309e-02,4.83708084e-03,1.00292373e+00
9.51480865e+00,1.97696146e-02,8.22439790e-03,9.97973442e-01
9.53496647e+00,2.09648926e-02,1.39261251e-02,1.00196111e+00
9.55512524e+00,1.88808199e-02,1.92753263e-02,9.99608219e-01
9.57528400e+00,1.59079488e-02,1.59799736e-02,1.00102913e+00
9.59544277e+00,1.78234577e-02,7.85654411e-03,1.00255704e+00
9.61560059e+00,1.85436904e-02,3.87146580e-03,9.98859584e-01
9.63575935e+00,1.44981351e-02,3.97875626e-03,1.00278616e+00
9.65591812e+00,1.31496172e-02,4.80642635e-03,1.00420702e+00
9.67607689e+00,1.35173947e-02,1.16576962e-02,9.98554051e-01
9.69623566e+00,1.68273933e-02,1.44932326e-02,1.00105965e+00
9.71639347e+00,1.92026254e-02,6.84494758e-03,1.00610161e+00
9.73655224e+00,2.10874844e-02,8.43897834e-03,9.94474649e-01
9.75671101e+00,2.06737351e-02,1.41866878e-02,1.00280142e+00
9.77686977e+00,1.76855419e-02,1.42479967e-02,1.00244999e+00
9.79702759e+00,1.78694297e-02,1.59799736e-02,1.00028050e+00
9.81718636e+00,2.00148001e-02,9.68048349e-03,9.99058187e-01
9.83734512e+00,2.00148001e-02,2.12416216e-03,1.00452793e+00
9.85750389e+00,1.53409587e-02,1.81761757e-03,9.99455452e-01
9.87766266e+00,1.15712378e-02,2.00154423e-03,1.00274038e+00
9.89782047e+00,1.30883204e-02,5.40418830e-03,1.00420702e+00
9.91798019e+00,1.63676720e-02,1.64244622e-02,9.98981833e-01
9.93813801e+00,1.71798468e-02,2.04555225e-02,9.99012351e-01
9.95829678e+00,1.70725789e-02,2.01183241e-02,1.00277090e+00
9.97845459e+00,1.80073474e-02,1.31904185e-02,9.99486029e-01
9.99861336e+00,1.80533193e-02,2.85986881e-03,1.00240421e+00
1.00187721e+01,1.91260036e-02,-2.51557765e-04,1.00362647e+00
1.00389309e+01,2.15165596e-02,2.33874330e-03,1.00078464e+00
1.00590897e+01,1.85743384e-02,9.66515671e-03,1.00083053e+00
1.00792475e+01,1.62604023e-02,1.66850258e-02,1.00147223e+00
1.00994072e+01,1.43602183e-02,1.69149339e-02,1.00157917e+00
1.01195650e+01,1.48659125e-02,1.59339923e-02,9.98156786e-01
1.01397238e+01,1.46973478e-02,8.94477684e-03,1.00267923e+00
1.01598816e+01,1.51264220e-02,1.78696308e-03,1.00364172e+00
